H,C,N,O,P,Ca,energy
0.05599391449312662,0.27914253915130843,0.36617286513072345,0.4748418932822626,1.0426695365025846,1.4138761814897776,6235
0.05591923677919645,0.2788853105569067,0.36581249087640316,0.47436779984466365,1.0419816569911193,1.4128298717842693,6240
0.055844706140757025,0.278628525310209,0.3654527162297418,0.473894435852699,1.0412944287506614,1.4117849480685973,6245
0.05577032219371733,0.2783721823033778,0.3650935398945624,0.4734218000170782,1.0406078504258514,1.4107414080476837,6250
0.05569608455523829,0.27811628043220177,0.3647349605779939,0.47294989105046803,1.0399219206665726,1.4096992494303118,6255
0.05562199284372671,0.277860818596077,0.364376976990458,0.4724787076674877,1.0392366381279148,1.4086584699291094,6260
0.05554804667883139,0.27760579569799504,0.3640195878456625,0.4720082485847147,1.0385520014701568,1.4076190672605555,6265
0.055474245681437134,0.27735121064452606,0.36366279186058964,0.47153851252068185,1.0378680093587322,1.4065810391449678,6270
0.05540058947366133,0.27709706234580744,0.36330658775549174,0.47106949819588567,1.0371846604642154,1.405544383306515,6275
0.05532707767884793,0.27684334971552643,0.36295097425387685,0.47060120433278096,1.0365019534622846,1.404509097473198,6280
0.055253709921563254,0.2765900716709069,0.3625959500825031,0.47013362965578587,1.0358198870337032,1.4034751793768558,6285
0.055180485827591136,0.27633722713269576,0.3622415139713695,0.4696667728912836,1.0351384598642948,1.4024426267531636,6290
0.05510740502392828,0.2760848150251485,0.3618876646537066,0.4692006327676231,1.0344576706449171,1.4014114373416275,6295
0.055034467138779575,0.27583283427601507,0.36153440086596844,0.46873520801512086,1.0337775180714381,1.4003816088855836,6300
0.05496167180155285,0.27558128381652436,0.3611817213478205,0.4682704973660595,1.0330980008447073,1.3993531391321885,6305
0.05488901864285525,0.2753301625813738,0.36082962484213715,0.4678064995546953,1.0324191176705408,1.3983260258324302,6310
0.05481650729448744,0.2750794695087109,0.36047811009498554,0.4673432133172514,1.0317408672596855,1.3973002667411085,6315
0.05474413738943979,0.27482920354012336,0.3601271758556226,0.4668806373919259,1.031063248327804,1.3962758596168459,6320
0.0546719085618876,0.27457936362062324,0.3597768208764838,0.4664187705188894,1.0303862595954465,1.3952528022220774,6325
0.05459982044718627,0.27432994869863386,0.35942704391317465,0.46595761144028675,1.0297098997880278,1.3942310923230499,6330
0.0545278726818667,0.2740809577259752,0.3590778437244609,0.4654971589002372,1.029034167635802,1.3932107276898154,6335
0.054456064903631356,0.2738323896578526,0.3587292190722632,0.4650374116448387,1.0283590618738427,1.392191706096236,6340
0.054384396751349116,0.2735842434528413,0.35838116872164555,0.4645783684221655,1.0276845812420172,1.3911740253199747,6345
0.05431286786505083,0.2733365180728727,0.35803369144080643,0.46412002798226887,1.0270107244849607,1.3901576831424889,6350
0.054241477885925274,0.27308921248322326,0.35768678600107284,0.46366238907718166,1.026337490352059,1.3891426773490383,6355
0.054170226456314,0.27284232565249816,0.35734045117688845,0.4632054504609143,1.0256648775974186,1.3881290057286695,6360
0.054099113219707645,0.27259585655262114,0.3569946857458081,0.46274921088945964,1.0249928849798506,1.3871166660742222,6365
0.05402813782074104,0.27234980415881915,0.35664948848848754,0.46229366912079184,1.024321511262843,1.3861056561823215,6370
0.053957299905188785,0.2721041674496097,0.3563048581886742,0.46183882391486614,1.0236507552145389,1.3850959738533732,6375
0.05388659911996123,0.27185894540678857,0.3559607936332013,0.46138467403362254,1.0229806156077168,1.3840876168915663,6380
0.05381603511309972,0.271614137015416,0.35561729361197686,0.460931218240983,1.0223110912197646,1.3830805831048631,6385
0.0537456075337724,0.2713697412638038,0.35527435691797593,0.460478455302854,1.0216421808326583,1.382074870304999,6390
0.053675316032270194,0.27112575714350357,0.354931982347234,0.460026383987128,1.0209738832329434,1.3810704763074821,6395
0.05360516026000165,0.27088218364929145,0.35459016869883453,0.45957500306367954,1.020306197211705,1.3800673989315801,6400
0.05353513986948956,0.2706390197791578,0.35424891477490406,0.4591243113043706,1.0196391215645522,1.3790656360003262,6405
0.05346525451436645,0.27039626453429394,0.35390821938060385,0.45867430748304955,1.0189726550915974,1.3780651853405146,6410
0.05339550384937012,0.27015391691907903,0.3535680813241198,0.4582249903755509,1.0183067965974302,1.3770660447826937,6415
0.05332588753033928,0.26991197594106703,0.3532284994166539,0.45777635875969463,1.0176415448910956,1.3760682121611612,6420
0.05325640521420987,0.2696704406109753,0.35288947247241775,0.4573284114152887,1.016976898786077,1.3750716853139653,6425
0.05318705655901046,0.26942930994267156,0.3525509993086231,0.4568811471241278,1.0163128571002706,1.3740764620828976,6430
0.05311784122385852,0.26918858295316256,0.3522130787454752,0.45643456466999666,1.01564941865597,1.3730825403134959,6435
0.05304875886895532,0.26894825866257877,0.3518757096061604,0.45598866283866313,1.0149865822798345,1.3720899178550259,6440
0.05297980915558286,0.26870833609416545,0.3515388907168428,0.455543440417886,1.0143243468028793,1.3710985925604933,6445
0.05291099174609932,0.26846881427426916,0.3512026209066538,0.45509889619741184,1.0136627110604495,1.3701085622866334,6450
0.052842306303934675,0.2682296922323245,0.3508668990076831,0.4546550289689736,1.0130016738921972,1.3691198248939034,6455
0.05277375249358717,0.2679909690008443,0.35053172385497305,0.45421183752629435,1.0123412341420677,1.3681323782464887,6460
0.05270532998061898,0.2677526436154056,0.3501970942865084,0.4537693206650847,1.0116813906582727,1.3671462202122908,6465
0.05263703843165169,0.2675147151146373,0.3498630091432072,0.4533274771830408,1.0110221422932686,1.366161348662921,6470
0.05256887751436358,0.26727718254021177,0.34952946726891765,0.4528863058798515,1.0103634879037473,1.365177761473711,6475
0.05250084689748393,0.26704004493682754,0.34919646751040334,0.45244580555718883,1.0097054263506002,1.3641954565236902,6480
0.052432946250790605,0.2668033013522029,0.3488640087173416,0.4520059750187167,1.009047956498913,1.363214431695599,6485
0.052365175245104714,0.2665669508370594,0.34853208974230937,0.45156681307008306,1.0083910772179334,1.3622346848758695,6490
0.05229753355228779,0.2663309924451141,0.348200709440781,0.4511283185189261,1.0077347873810611,1.3612562139546351,6495
0.05223002084523717,0.266095425233065,0.34786986667111625,0.45069049017487006,1.0070790858658218,1.360279016825718,6500
0.052162636797882085,0.2658602482605805,0.3475395602945527,0.4502533268495247,1.0064239715538477,1.359303091386624,6505
0.05209538108518025,0.26562546059028863,0.3472097891752004,0.4498168273564889,1.0057694433308635,1.3583284355385483,6510
0.052028253383113496,0.2653910612877644,0.34688055218003183,0.44938099051134733,1.0051155000866618,1.357355047186363,6515
0.05196125336868396,0.2651570494215181,0.34655184817887313,0.44894581513166854,1.0044621407150829,1.3563829242386114,6520
0.05189438071991075,0.26492342406298625,0.3462236760444003,0.4485113000370106,1.0038093641140031,1.3554120646075163,6525
0.05182763511582522,0.26469018428651675,0.34589603465212554,0.4480774440489131,1.0031571691853054,1.354442466208959,6530
0.05176101623646773,0.2644573291693595,0.34556892288039326,0.44764424599090097,1.002505554834866,1.3534741269624846,6535
0.051694523762884095,0.2642248577916569,0.3452423396103733,0.4472117046884863,1.0018545199725397,1.3525070447913048,6540
0.05162815737712103,0.2639927692364286,0.3449162837260491,0.4467798189691616,1.001204063512131,1.351541217622276,6545
0.0515619167622231,0.2637610625895639,0.34459075411421325,0.4463485876624046,1.0005541843713834,1.3505766433859112,6550
0.05149580160222838,0.2635297369398084,0.34426574966445733,0.4459180095996741,0.9999048814719561,1.349613320016365,6555
0.05142981158216522,0.26329879137875445,0.34394126926916674,0.4454880836144123,0.9992561537394093,1.3486512454514363,6560
0.05136394638804838,0.26306822500083005,0.34361731182351174,0.4450588085420434,0.9986080001031848,1.3476904176325637,6565
0.05129820570687499,0.26283803690328617,0.3432938762254383,0.4446301832199702,0.997960419496584,1.346730834504814,6570
0.05123258922662133,0.2626082261861882,0.34297096137566274,0.4442022064875775,0.9973134108567545,1.3457724940168865,6575
0.05116709663623886,0.26237879195240316,0.34264856617766287,0.44377487718622843,0.9966669731246693,1.3448153941211034,6580
0.051101727625650885,0.2621497333075911,0.34232668953767126,0.4433481941592661,0.9960211052451111,1.34385953277341,6585
0.05103648188574861,0.26192104936019267,0.34200533036466696,0.44292215625201137,0.995375806166653,1.3429049079333673,6590
0.05097135910838726,0.2616927392214174,0.3416844875703662,0.44249676231175994,0.9947310748416363,1.341951517564142,6595
0.05090635898638333,0.26146480200523636,0.3413641600692188,0.44207201118778694,0.9940869102261628,1.340999359632517,6600
0.05084148121351028,0.261237236828369,0.34104434677839746,0.44164790173134166,0.9934433112800685,1.340048432108872,6605
0.05077672548449507,0.26101004281027324,0.340725046617791,0.441224432795648,0.9928002769669094,1.3390987329671882,6610
0.05071209149501489,0.26078321907313534,0.3404062585099973,0.4408016032359037,0.992157806253944,1.3381502601850395,6615
0.05064757894169323,0.26055676474185885,0.3400879813803153,0.44037941190927943,0.9915158981121154,1.3372030117435894,6620
0.05058318752209658,0.26033067894405426,0.3397702141567377,0.43995785767491713,0.9908745515160337,1.3362569856275865,6625
0.05051891693473124,0.26010496081003043,0.3394529557699446,0.4395369393939318,0.9902337654439622,1.335312179825363,6630
0.05045476687903879,0.25987960947278077,0.33913620515329307,0.4391166559294051,0.9895935388777938,1.334368592328822,6635
0.050390737055393875,0.25965462406797635,0.33881996124281344,0.43869700614639057,0.9889538708030408,1.333426221133443,6640
0.050326827165099806,0.2594300037339539,0.33850422297719934,0.43827798891190783,0.9883147602088135,1.33248506423827,6645
0.05026303691038566,0.25920574761170645,0.3381889892978019,0.43785960309494487,0.9876762060878067,1.331545119645912,6650
0.05019936599440252,0.25898185484487246,0.33787425914862107,0.4374418475664543,0.98703820743628,1.3306063853625347,6655
0.050135814121220035,0.258758324579726,0.3375600314762985,0.4370247211993532,0.9864007632540418,1.3296688593978558,6660
0.0500723809958233,0.25853515596516713,0.3372463052301113,0.43660822286852263,0.9857638725444348,1.328732539765144,6665
0.050009066324109244,0.25831234815271165,0.33693307936196415,0.43619235145080626,0.985127534314318,1.327797424481212,6670
0.049945869812883396,0.2580899002964815,0.3366203528263819,0.4357771058250089,0.9844917475740511,1.3268635115664134,6675
0.049882791169856104,0.25786781155319344,0.3363081245805012,0.43536248487189405,0.9838565113374755,1.3259307990446323,6680
0.049819830103640085,0.25764608108215237,0.3359963935840674,0.4349484874741873,0.9832218246219054,1.3249992849432919,6685
0.049756986323745804,0.25742470804523665,0.33568515879942046,0.4345351125165668,0.9825876864480995,1.32406896729333,6690
0.04969425954057949,0.2572036916068939,0.3353744191914951,0.43412235888567163,0.9819540958402591,1.3231398441292157,6695
0.049631649465438986,0.2569830309341272,0.33506417372780906,0.43371022547009414,0.9813210518260026,1.3222119134889312,6700
0.049569155810510246,0.25676272519648563,0.334754421378455,0.4332987111603776,0.9806885534363486,1.3212851734139641,6705
0.04950677828886524,0.25654277356605865,0.3344451611160997,0.43288781484902283,0.9800565997057117,1.3203596219493208,6710
0.049444516614457486,0.25632317521746156,0.3341363919159698,0.43247753543047834,0.9794251896718739,1.3194352571435026,6715
0.049382370502119174,0.25610392932782816,0.3338281127558475,0.43206787180114176,0.9787943223759737,1.3185120770485077,6720
0.04932033966755821,0.25588503507680177,0.33352032261606523,0.4316588228593607,0.9781639968624938,1.3175900797198308,6725
0.04925842382735466,0.2556664916465246,0.33321302047949575,0.4312503875054285,0.977534212179241,1.3166692632164523,6730
0.0491966226989579,0.25544829822163007,0.3329062053315477,0.4308425646415854,0.9769049673773357,1.31574962560084,6735
0.049134936000682944,0.25523045398923083,0.332599876160156,0.430435353172014,0.9762762615111911,1.3148311649389361,6740
0.04907336345170742,0.25501295813891117,0.3322940319557763,0.4300287520028391,0.9756480936385002,1.3139138793001564,6745
0.04901190477206886,0.2547958098627183,0.33198867171137875,0.4296227600421284,0.9750204628202249,1.3129977667573902,6750
0.048950559682660884,0.2545790083551515,0.3316837944224391,0.4292173761998876,0.9743933681205742,1.3120828253869867,6755
0.04888932790523034,0.2543625528131534,0.33137939908693276,0.42881259938806005,0.9737668086069924,1.3111690532687554,6760
0.04882820916237453,0.2541464424361021,0.33107548470532966,0.4284084285205277,0.9731407833501476,1.3102564484859642,6765
0.04876720317753728,0.2539306764257999,0.33077205028058304,0.42800486251310454,0.9725152914239095,1.309345009125325,6770
0.04870630967500665,0.25371525398646627,0.3304690948181269,0.4276019002835398,0.9718903319053414,1.3084347332769988,6775
0.048645528379911394,0.25350017432472705,0.3301666173258669,0.42719954075151345,0.971265903874682,1.307525619034585,6780
0.048584859018218074,0.25328543664960734,0.32986461681417434,0.4267977828386366,0.9706420064153334,1.30661766449512,6785
0.04852430131672786,0.2530710401725205,0.32956309229587855,0.4263966254684477,0.9700186386138432,1.3057108677590685,6790
0.04846385500307341,0.25285698410726,0.3292620427862594,0.42599606756641106,0.9693957995598906,1.3048052269303183,6795
0.04840351980571639,0.25264326766999246,0.3289614673030449,0.4255961080599196,0.9687734883462794,1.3039007401161864,6800
0.04834329545394361,0.2524298900792452,0.32866136486639785,0.4251967458782858,0.9681517040689114,1.302997405427396,6805
0.048283181677864696,0.25221685055590054,0.3283617344989143,0.42479797995274643,0.9675304458267824,1.3020952209780865,6810
0.048223178208408705,0.2520041483231851,0.32806257522561405,0.4243998092164568,0.9669097127219627,1.3011941848858004,6815
0.04816328477732145,0.2517917826066625,0.3277638860739361,0.42400223260449194,0.9662895038595867,1.3002942952714849,6820
0.04810350111716227,0.25157975263422405,0.32746566607372973,0.4236052490538428,0.9656698183478363,1.2993955502594807,6825
0.048043826961300905,0.2513680576360788,0.327167914257248,0.42320885750341336,0.9650506552979249,1.2984979479775163,6830
0.047984262043915246,0.2511566968447475,0.3268706296591439,0.42281305689402365,0.964432013824091,1.2976014865567127,6835
0.04792480609998786,0.2509456694950528,0.326573811316461,0.4224178461684038,0.9638138930435788,1.2967061641315696,6840
0.04786545886530284,0.2507349748241095,0.3262774582686267,0.42202322427119204,0.9631962920766232,1.2958119788399602,6845
0.04780622007644357,0.2505246120713184,0.32598156955744734,0.42162919014893574,0.9625792100464413,1.2949189288231329,6850
0.04774708947078923,0.25031458047835503,0.3256861442271002,0.42123574275008646,0.9619626460792142,1.2940270122256978,6855
0.04768806678651261,0.2501048792891655,0.3253911813241292,0.42084288102500284,0.9613465993040801,1.293136227195634,6860
0.04762915176257624,0.2498955077499527,0.3250966798974342,0.42045060392594125,0.9607310688531104,1.2922465718842677,6865
