H,C,N,O,P,Ca,energy
7.89443135801248e-07,0.0008333132509935443,0.001510972072576616,0.0025174244995341435,0.02537224549159259,0.07298275354971911,106630
7.893173047366965e-07,0.0008331836736177029,0.0015107376611582424,0.0025170358937773025,0.02536843612084412,0.07297199493098491,106635
7.891914998210868e-07,0.0008330541226700207,0.0015105032973576431,0.002516647366584291,0.025364627502097163,0.07296123840208836,106640
7.89065721047751e-07,0.0008329245981438468,0.0015102689811629297,0.0025162589179355556,0.025360819635168442,0.07295048396252786,106645
7.889399684100274e-07,0.0008327951000325328,0.0015100347125622188,0.0025158705478115517,0.025357012519874864,0.0729397316118022,106650
7.888142419012437e-07,0.0008326656283294212,0.0015098004915436128,0.0025154822561927054,0.025353206156032992,0.07292898134940928,106655
7.886885415147488e-07,0.0008325361830278738,0.0015095663180952495,0.002515094043059506,0.02534940054345996,0.0729182331748486,106660
7.885628672438761e-07,0.0008324067641212386,0.0015093321922052395,0.002514705908392397,0.025345595681972557,0.07290748708761864,106665
7.884372190819711e-07,0.0008322773716028791,0.0015090981138617182,0.0025143178521718603,0.0253417915713879,0.07289674308721886,106670
7.88311597022371e-07,0.0008321480054661409,0.0015088640830528014,0.002513929874378349,0.025337988211522736,0.07288600117314759,106675
7.881860010584323e-07,0.0008320186657043975,0.001508630099766638,0.002513541974992368,0.025334185602194418,0.072875261344905,106680
7.880604311835016e-07,0.0008318893523110079,0.0015083961639913625,0.0025131541539943976,0.025330383743220084,0.07286452360199042,106685
7.87934887390924e-07,0.0008317600652793329,0.0015081622757151106,0.0025127664113649235,0.02532658263441676,0.07285378794390308,106690
7.87809369674051e-07,0.0008316308046027384,0.0015079284349260196,0.002512378747084435,0.025322782275601693,0.07284305437014267,106695
7.876838780262375e-07,0.000831501570274595,0.0015076946416122492,0.0025119911611334485,0.025318982666592268,0.07283232288020944,106700
7.875584124408444e-07,0.0008313723622882737,0.001507460895761946,0.00251160365349248,0.02531518380720583,0.07282159347360335,106705
7.874329729112277e-07,0.0008312431806371455,0.0015072271973632658,0.00251121622414203,0.025311385697259773,0.07281086614982452,106710
7.873075594307505e-07,0.0008311140253145901,0.001506993546404374,0.0025108288730626444,0.025307588336571672,0.07280014090837363,106715
7.871821719927657e-07,0.0008309848963139727,0.001506759942873412,0.0025104416002348093,0.025303791724958707,0.07278941774875024,106720
7.870568105906475e-07,0.0008308557936286793,0.001506526386758561,0.0025100544056390834,0.025299995862238717,0.07277869667045571,106725
7.869314752177581e-07,0.0008307267172520896,0.001506292878047989,0.002509667289256005,0.025296200748229244,0.0727679776729906,106730
7.868061658674658e-07,0.0008305976671775839,0.0015060594167298617,0.0025092802510661124,0.025292406382747944,0.07275726075585581,106735
7.866808825331407e-07,0.0008304686433985473,0.0015058260027923586,0.002508893291049952,0.025288612765612513,0.07274654591855223,106740
7.865556252081592e-07,0.0008303396459083676,0.001505592636223659,0.0025085064091880938,0.02528481989664081,0.07273583316058133,106745
7.864303938858855e-07,0.0008302106747004269,0.001505359317011939,0.002508119605461077,0.0252810277756505,0.07272512248144393,106750
7.863051885597068e-07,0.0008300817297681241,0.0015051260451453986,0.0025077328798494922,0.02527723640245965,0.0727144138806421,106755
7.86180009222997e-07,0.0008299528111048445,0.001504892820612214,0.0025073462323338914,0.025273445776886064,0.07270370735767699,106760
7.860548558691356e-07,0.000829823918703985,0.0015046596434005839,0.002506959662894869,0.025269655898747783,0.0726930029120506,106765
7.859297284915032e-07,0.0008296950525589412,0.0015044265134987061,0.0025065731715129985,0.025265866767862792,0.0726823005432646,106770
7.858046270834845e-07,0.0008295662126631092,0.0015041934308947717,0.0025061867581688637,0.025262078384049147,0.07267160025082096,106775
7.856795516384696e-07,0.0008294373990098908,0.0015039603955769923,0.002505800422843076,0.02525829074712506,0.07266090203422203,106780
7.855545021498487e-07,0.0008293086115926917,0.001503727407533581,0.0025054141655162375,0.025254503856908816,0.07265020589297037,106785
7.854294786110027e-07,0.0008291798504049086,0.001503494466752736,0.002505027986168937,0.025250717713218462,0.07263951182656793,106790
7.853044810153313e-07,0.0008290511154399503,0.001503261573222674,0.0025046418847818,0.02524693231587238,0.0726288198345175,106795
7.851795093562265e-07,0.0008289224066912276,0.0015030287269316193,0.0025042558613354473,0.025243147664688978,0.07261812991632201,106800
7.850545636270833e-07,0.000828793724152148,0.0015027959278677856,0.002503869915810496,0.025239363759486624,0.07260744207148412,106805
7.849296438213029e-07,0.0008286650678161206,0.001502563176019397,0.0025034840481875766,0.025235580600083688,0.07259675629950679,106810
7.848047499322776e-07,0.0008285364376765606,0.0015023304713746859,0.002503098258447322,0.025231798186298737,0.0725860725998932,106815
7.846798819534232e-07,0.0008284078337268898,0.0015020978139218832,0.0025027125465703895,0.025228016517950428,0.07257539097214696,106820
7.845550398781288e-07,0.0008282792559605145,0.0015018652036492151,0.002502326912537396,0.02522423559485714,0.07256471141577091,106825
7.844302236998145e-07,0.0008281507043708684,0.0015016326405449388,0.0025019413563290315,0.025220455416837907,0.0725540339302696,106830
7.843054334118769e-07,0.0008280221789513601,0.001501400124597275,0.0025015558779259246,0.025216675983711065,0.07254335851514575,106835
7.841806690077291e-07,0.0008278936796954205,0.0015011676557944822,0.0025011704773087516,0.025212897295295588,0.07253268516990367,106840
7.840559304807866e-07,0.0008277652065964713,0.0015009352341248015,0.002500785154458177,0.02520911935141023,0.07252201389404732,106845
7.839312178244636e-07,0.0008276367596479437,0.0015007028595764899,0.0025003999093548804,0.025205342151873898,0.07251134468708095,106850
7.838065310321742e-07,0.0008275083388432668,0.0015004705321378057,0.0025000147419795508,0.025201565696505578,0.07250067754850888,106855
7.836818700973386e-07,0.0008273799441758712,0.0015002382517970007,0.002499629652312864,0.02519778998512419,0.0724900124778354,106860
7.835572350133667e-07,0.000827251575639186,0.0015000060185423358,0.002499244640335506,0.025194015017548647,0.07247934947456483,106865
7.834326257736936e-07,0.0008271232332266522,0.0014997738323620868,0.0024988597060281894,0.02519024079359821,0.07246868853820239,106870
7.833080423717399e-07,0.00082699491693171,0.0014995416932445241,0.0024984748493716274,0.025186467313092074,0.07245802966825304,106875
7.831834848009294e-07,0.0008268666267477902,0.0014993096011779086,0.0024980900703465,0.025182694575849214,0.07244737286422115,106880
7.830589530546863e-07,0.0008267383626683353,0.0014990775561505173,0.002497705368933533,0.02517892258168888,0.07243671812561192,106885
7.829344471264466e-07,0.0008266101246867936,0.0014988455581506407,0.002497320745113456,0.02517515133043052,0.07242606545193112,106890
7.828099670096412e-07,0.0008264819127966074,0.0014986136071665581,0.002496936198866993,0.025171380821893435,0.0724154148426839,106895
7.826855126977001e-07,0.0008263537269912255,0.0014983817031865563,0.002496551730174877,0.025167611055897002,0.07240476629737594,106900
7.825610841840662e-07,0.0008262255672640976,0.0014981498461989263,0.002496167339017848,0.025163842032260728,0.0723941198155129,106905
7.824366814621707e-07,0.0008260974336086711,0.001497918036191955,0.002495783025376644,0.025160073750803997,0.07238347539660055,106910
7.823123045254561e-07,0.0008259693260183996,0.0014976862731539457,0.002495398789232007,0.025156306211346388,0.0723728330401447,106915
7.821879533673601e-07,0.000825841244486738,0.0014974545570731956,0.0024950146305647027,0.025152539413707528,0.0723621927456516,106920
7.820636279813319e-07,0.0008257131890071457,0.001497222887938009,0.0024946305493554893,0.02514877335770711,0.07235155451262766,106925
7.819393283608171e-07,0.0008255851595730804,0.0014969912657366994,0.002494246545585137,0.02514500804316485,0.07234091834057933,106930
7.818150544992618e-07,0.0008254571561780047,0.0014967596904575766,0.0024938626192344184,0.025141243469900546,0.0723302842290131,106935
7.816908063901124e-07,0.0008253291788153765,0.0014965281620889445,0.0024934787702841,0.025137479637733853,0.07231965217743534,106940
7.815665840268259e-07,0.0008252012274786657,0.0014962966806191355,0.00249309499871498,0.02513371654648482,0.07230902218535339,106945
7.814423874028526e-07,0.0008250733021613354,0.0014960652460364588,0.0024927113045078338,0.025129954195973237,0.0722983942522737,106950
7.813182165116504e-07,0.0008249454028568582,0.0014958338583292493,0.0024923276876434707,0.025126192586019187,0.0722877683777039,106955
7.811940713466733e-07,0.0008248175295587001,0.0014956025174858258,0.002491944148102681,0.02512243171644259,0.07227714456115085,106960
7.810699519013831e-07,0.0008246896822603341,0.001495371223494523,0.0024915606858662634,0.025118671587063525,0.07226652280212194,106965
7.809458581692431e-07,0.0008245618609552394,0.0014951399763436823,0.0024911773009150514,0.02511491219770226,0.07225590310012504,106970
7.808217901437092e-07,0.000824434065636882,0.0014949087760216249,0.002490793993229826,0.02511115354817867,0.07224528545466709,106975
7.806977478182596e-07,0.0008243062962987563,0.0014946776225167188,0.002490410762791461,0.02510739563831341,0.07223466986525705,106980
7.805737311863455e-07,0.0008241785529343263,0.0014944465158172843,0.0024900276095807363,0.025103638467926365,0.07222405633140165,106985
7.804497402414491e-07,0.0008240508355370843,0.001494215455911682,0.0024896445335785165,0.025099882036838102,0.07221344485260976,106990
7.803257749770405e-07,0.0008239231441005127,0.0014939844427882725,0.0024892615347656332,0.025096126344869015,0.0722028354283896,106995
7.802018353865849e-07,0.0008237954786180949,0.0014937534764353922,0.002488878613122928,0.025092371391839403,0.07219222805824907,107000
7.800779214635659e-07,0.0008236678390833208,0.0014935225568414139,0.0024884957686312566,0.025088617177569852,0.07218162274169704,107005
7.799540332014566e-07,0.0008235402254896826,0.0014932916839946976,0.0024881130012714735,0.02508486370188091,0.0721710194782421,107010
7.798301705937361e-07,0.0008234126378306689,0.0014930608578836066,0.0024877303110244432,0.02508111096459314,0.07216041826739299,107015
7.797063336338869e-07,0.0008232850760997733,0.0014928300784965106,0.002487347697871027,0.02507735896552717,0.07214981910865856,107020
7.795825223153875e-07,0.0008231575402904917,0.0014925993458217806,0.0024869651617921043,0.02507360770450367,0.07213922200154788,107025
7.794587366317311e-07,0.0008230300303963248,0.0014923686598478007,0.002486582702768558,0.025069857181343507,0.07212862694557037,107030
7.793349765763947e-07,0.000822902546410768,0.0014921380205629381,0.0024862003207812584,0.025066107395867298,0.07211803394023497,107035
7.792112421428792e-07,0.0008227750883273303,0.0014919074279555918,0.0024858180158111192,0.025062358347896174,0.0721074429850519,107040
7.790875333246626e-07,0.0008226476561395053,0.0014916768820141305,0.0024854357878390104,0.02505861003725072,0.07209685407952979,107045
7.789638501152456e-07,0.0008225202498408051,0.0014914463827269565,0.0024850536368458526,0.025054862463752093,0.07208626722317918,107050
7.788401925081236e-07,0.0008223928694247383,0.0014912159300824654,0.0024846715628125547,0.025051115627221322,0.07207568241550981,107055
7.787165604967941e-07,0.0008222655148848113,0.0014909855240690455,0.0024842895657200175,0.025047369527479414,0.07206509965603174,107060
7.785929540747469e-07,0.0008221381862145355,0.001490755164675099,0.0024839076455491675,0.0250436241643474,0.07205451894425483,107065
7.784693732354885e-07,0.000822010883407419,0.0014905248518890237,0.002483525802280913,0.02503987953764643,0.07204394027968948,107070
7.783458179725248e-07,0.0008218836064569906,0.0014902945856992416,0.0024831440358962123,0.025036135647197946,0.07203336366184668,107075
7.782222882793566e-07,0.0008217563553567555,0.0014900643660941543,0.0024827623463759842,0.025032392492823016,0.0720227890902365,107080
7.780987841494882e-07,0.0008216291301002348,0.0014898341930621706,0.002482380733701162,0.02502865007434293,0.07201221656436964,107085
7.779753055764349e-07,0.0008215019306809555,0.001489604066591721,0.0024819991978527133,0.025024908391579274,0.07200164608375749,107090
7.778518525536951e-07,0.0008213747570924283,0.001489373986671205,0.0024816177388115573,0.02502116744435311,0.07199107764791023,107095
7.777284250747963e-07,0.0008212476093281922,0.0014891439532890706,0.0024812363565586905,0.025017427232486292,0.07198051125633995,107100
7.776050231332419e-07,0.0008211204873817667,0.0014889139664337313,0.002480855051075052,0.025013687755800137,0.0719699469085574,107105
7.774816467225563e-07,0.0008209933912466827,0.001488684026093626,0.0024804738223416284,0.025009949014116305,0.07195938460407428,107110
7.773582958362479e-07,0.0008208663209164694,0.001488454132257179,0.0024800926703393788,0.02500621100725635,0.07194882434240191,107115
7.772349704678464e-07,0.0008207392763846605,0.001488224284912839,0.0024797115950492914,0.02500247373504203,0.0719382661230523,107120
7.771116706108641e-07,0.0008206122576447845,0.0014879944840490295,0.002479330596452334,0.024998737197294865,0.07192770994553664,107125
7.769883962588355e-07,0.0008204852646903885,0.0014877647296542202,0.0024789496745295327,0.024995001393836983,0.07191715580936794,107130
7.768651474052752e-07,0.0008203582975150007,0.0014875350217168344,0.0024785688292618497,0.024991266324489843,0.07190660371405734,107135
7.767419240437245e-07,0.00082023135611217,0.0014873053602253458,0.0024781880606303173,0.024987531989075704,0.07189605365911804,107140
7.766187261676989e-07,0.0008201044404754297,0.0014870757451681867,0.0024778073686159154,0.024983798387416125,0.07188550564406139,107145
7.764955537707434e-07,0.0008199775505983343,0.0014868461765338349,0.0024774267531996854,0.024980065519333444,0.07187495966840104,107150
7.763724068463854e-07,0.0008198506864744219,0.0014866166543107396,0.002477046214362626,0.024976333384649448,0.07186441573164888,107155
7.762492853881558e-07,0.0008197238480972418,0.0014863871784873695,0.002476665752085767,0.024972601983186307,0.07185387383331802,107160
7.761261893895969e-07,0.0008195970354603415,0.001486157749052187,0.0024762853663501333,0.024968871314766064,0.07184333397292104,107165
7.760031188442542e-07,0.0008194702485572799,0.001485928365993676,0.002475905057136782,0.024965141379211117,0.07183279614997179,107170
7.758800737456599e-07,0.0008193434873816074,0.001485699029300302,0.0024755248244267367,0.024961412176343588,0.07182226036398295,107175
7.757570540873621e-07,0.0008192167519268801,0.001485469738960553,0.002475144668201056,0.02495768370598584,0.0718117266144683,107180
7.756340598629075e-07,0.000819090042186652,0.0014852404949629002,0.0024747645884407848,0.024953955967960125,0.07180119490094092,107185
7.755110910658384e-07,0.0008189633581544873,0.0014850112972958334,0.002474384585126979,0.024950228962088865,0.07179066522291461,107190
7.753881476897108e-07,0.0008188366998239452,0.0014847821459478437,0.0024740046582407108,0.024946502688194542,0.07178013757990336,107195
7.752652297280662e-07,0.0008187100671885869,0.0014845530409074148,0.0024736248077630407,0.024942777146099573,0.07176961197142068,107200
7.751423371744648e-07,0.0008185834602419781,0.0014843239821630463,0.0024732450336750417,0.024939052335626537,0.0717590883969808,107205
7.750194700224643e-07,0.0008184568789776933,0.0014840949697032455,0.002472865335957816,0.024935328256598183,0.07174856685609839,107210
7.748966282656143e-07,0.0008183303233892917,0.0014838660035165008,0.002472485714592426,0.024931604908836957,0.07173804734828713,107215
7.747738118974766e-07,0.00081820379347035,0.0014836370835913265,0.002472106169559978,0.02492788229216569,0.0717275298730619,107220
7.746510209116113e-07,0.0008180772892144382,0.0014834082099162281,0.0024717267008415567,0.024924160406407044,0.07171701442993703,107225
7.745282553015825e-07,0.0008179508106151308,0.0014831793824797155,0.0024713473084182697,0.024920439251383843,0.0717065010184274,107230
7.744055150609597e-07,0.0008178243576660097,0.0014829506012703168,0.0024709679922712427,0.024916718826919128,0.07169598963804828,107235
7.742828001832996e-07,0.0008176979303606466,0.0014827218662765327,0.002470588752381558,0.024912999132835484,0.07168548028831397,107240
7.741601106621741e-07,0.0008175715286926254,0.0014824931774868985,0.002470209588730355,0.02490928016895609,0.07167497296874012,107245
7.740374464911598e-07,0.00081744515265553,0.0014822645348899362,0.0024698305012987596,0.024905561935103928,0.07166446767884205,107250
7.739148076638272e-07,0.0008173188022429453,0.0014820359384741814,0.0024694514900679065,0.024901844431102115,0.0716539644181353,107255
7.737921941737427e-07,0.0008171924774484523,0.0014818073882281557,0.002469072555018912,0.02489812765677358,0.07164346318613501,107260
7.736696060144888e-07,0.0008170661782656397,0.0014815788841403945,0.0024686936961329257,0.024894411611941517,0.07163296398235691,107265
7.735470431796438e-07,0.0008169399046881035,0.0014813504261994481,0.0024683149133911037,0.024890696296429315,0.07162246680631734,107270
7.734245056627898e-07,0.0008168136567094348,0.0014811220143938562,0.002467936206774606,0.024886981710060194,0.07161197165753223,107275
7.733019934575047e-07,0.0008166874343232244,0.0014808936487121609,0.0024675575762645708,0.02488326785265735,0.07160147853551742,107280
7.731795065573716e-07,0.0008165612375230647,0.0014806653291429095,0.00246717902184216,0.024879554724044163,0.07159098743978907,107285
7.730570449559802e-07,0.0008164350663025601,0.0014804370556746615,0.0024668005434885635,0.024875842324044148,0.07158049836986399,107290
7.729346086469147e-07,0.0008163089206553058,0.0014802088282959663,0.0024664221411849394,0.024872130652480683,0.07157001132525838,107295
7.72812197623767e-07,0.0008161828005749022,0.0014799806469953834,0.002466043814912468,0.024868419709177227,0.07155952630548885,107300
7.726898118801278e-07,0.000816056706054957,0.0014797525117614793,0.002465665564652342,0.024864709493957506,0.07154904331007257,107305
7.725674514095958e-07,0.000815930637089076,0.0014795244225828254,0.002465287390385759,0.024861000006645123,0.07153856233852654,107310
7.72445116205762e-07,0.0008158045936708652,0.001479296379447988,0.002464909292093911,0.024857291247063738,0.07152808339036769,107315
7.723228062622237e-07,0.0008156785757939326,0.0014790683823455353,0.0024645312697580005,0.024853583215037053,0.07151760646511329,107320
7.722005215725768e-07,0.0008155525834518858,0.0014788404312640403,0.002464153323359219,0.02484987591038867,0.07150713156228021,107325
7.720782621304305e-07,0.0008154266166383442,0.0014786125261920936,0.002463775452878809,0.024846169332942692,0.0714966586813867,107330
7.71956027929382e-07,0.0008153006753469184,0.0014783846671182722,0.002463397658297967,0.02484246348252282,0.07148618782194996,107335
7.718338189630425e-07,0.0008151747595712281,0.001478156854031166,0.002463019939597929,0.02483875835895309,0.07147571898348808,107340
7.717116352250088e-07,0.0008150488693048872,0.0014779290869193537,0.0024626422967599145,0.02483505396205731,0.07146525216551847,107345
7.715894767088972e-07,0.0008149230045415198,0.0014777013657714408,0.0024622647297651637,0.02483135029165961,0.0714547873675595,107350
7.714673434083206e-07,0.0008147971652747515,0.0014774736905760252,0.002461887238594935,0.024827647347584206,0.0714443245891297,107355
7.713452353168838e-07,0.0008146713514981961,0.001477246061321689,0.0024615098232304393,0.02482394512965487,0.07143386382974647,107360
7.712231524282101e-07,0.0008145455632054919,0.0014770184779970572,0.002461132483652966,0.024820243637696176,0.07142340508892935,107365
7.711010947359083e-07,0.0008144198003902575,0.0014767909405907199,0.0024607552198437463,0.02481654287153205,0.07141294836619602,107370
7.709790622336067e-07,0.000814294063046131,0.0014765634490912995,0.002460378031784061,0.024812842830986996,0.07140249366106595,107375
7.708570549149134e-07,0.0008141683511667373,0.0014763360034873987,0.0024600009194551626,0.024809143515885177,0.07139204097305746,107380
7.707350727734606e-07,0.0008140426647457127,0.0014761086037676401,0.0024596238828383347,0.024805444926051034,0.07138159030168979,107385
7.706131158028669e-07,0.000813917003776693,0.0014758812499206394,0.002459246921914853,0.024801747061308967,0.07137114164648203,107390
7.704911839967626e-07,0.0008137913682533184,0.0014756539419350254,0.0024588700366660124,0.024798049921483555,0.07136069500695355,107395
7.703692773487742e-07,0.000813665758169225,0.0014754266797994213,0.002458493227073094,0.024794353506399292,0.0713502503826238,107400
7.7024739585253e-07,0.0008135401735180533,0.0014751994635024551,0.002458116493117394,0.024790657815880652,0.07133980777301209,107405
7.701255395016646e-07,0.0008134146142934509,0.001474972293032764,0.002457739834780218,0.02478696284975241,0.07132936717763834,107410
7.700037082898098e-07,0.0008132890804890584,0.0014747451683789809,0.002457363252042864,0.024783268607839148,0.07131892859602222,107415
7.698819022105984e-07,0.0008131635720985218,0.0014745180895297445,0.0024569867448866484,0.02477957508996556,0.07130849202768352,107420
7.697601212576781e-07,0.0008130380891154975,0.0014742910564737068,0.0024566103132929026,0.02477588229595665,0.07129805747214295,107425
7.696383654246703e-07,0.0008129126315336233,0.001474064069199495,0.002456233957242919,0.02477219022563688,0.07128762492891971,107430
7.695166347052361e-07,0.0008127871993465653,0.0014738371276957819,0.002455857676718058,0.024768498878831525,0.07127719439753527,107435
7.693949290930114e-07,0.0008126617925479751,0.0014736102319512152,0.002455481471699652,0.02476480825536542,0.07126676587750982,107440
7.692732485816366e-07,0.0008125364111315016,0.0014733833819544388,0.002455105342169017,0.024761118355063335,0.07125633936836352,107445
7.691515931647646e-07,0.0008124110550908113,0.0014731565776941254,0.002454729288107519,0.024757429177750555,0.07124591486961764,107450
7.690299628360421e-07,0.0008122857244195605,0.001472929819158933,0.002454353309496499,0.02475374072325203,0.07123549238079287,107455
7.689083575891246e-07,0.0008121604191114145,0.001472703106337534,0.0024539774063173266,0.02475005299139301,0.07122507190141047,107460
7.687867774176503e-07,0.0008120351391600278,0.0014724764392185811,0.0024536015785513324,0.024746365981998416,0.07121465343099097,107465
7.686652223152943e-07,0.0008119098845590794,0.0014722498177907693,0.0024532258261799247,0.024742679694893858,0.0712042369690567,107470
7.685436922756987e-07,0.0008117846553022291,0.0014720232420427635,0.002452850149184446,0.024738994129904365,0.07119382251512835,107475
7.6842218729253e-07,0.0008116594513831471,0.0014717967119632417,0.002452474547546287,0.024735309286855363,0.07118341006872779,107480
7.683007073594419e-07,0.0008115342727955082,0.0014715702275408975,0.0024520990212468317,0.024731625165572244,0.07117299962937683,107485
7.681792524701021e-07,0.0008114091195329807,0.001471343788764405,0.002451723570267461,0.02472794176588039,0.07116259119659706,107490
7.680578226181665e-07,0.0008112839915892392,0.0014711173956224515,0.0024513481945895614,0.024724259087605185,0.07115218476991018,107495
7.679364177973146e-07,0.0008111588889579708,0.0014708910481037506,0.0024509728941945652,0.024720577130572498,0.07114178034883936,107500
7.678150380012046e-07,0.0008110338116328437,0.001470664746196983,0.0024505976690638517,0.024716895894607665,0.07113137793290603,107505
7.676936832235087e-07,0.0008109087596075434,0.0014704384898908468,0.0024502225191788338,0.02471321537953634,0.07112097752163282,107510
7.675723534578998e-07,0.0008107837328757534,0.0014702122791740565,0.0024498474445209376,0.024709535585184315,0.07111057911454234,107515
7.674510486980522e-07,0.0008106587314311575,0.0014699861140353113,0.0024494724450715827,0.024705856511377293,0.0711001827111573,107520
7.673297689376397e-07,0.0008105337552674408,0.0014697599944633202,0.002449097520812188,0.024702178157941006,0.0710897883110003,107525
7.672085141703391e-07,0.0008104088043782923,0.001469533920446797,0.0024487226717241923,0.0246985005247013,0.07107939591359426,107530
7.670872843898304e-07,0.0008102838787574032,0.0014693078919744567,0.002448347897789031,0.02469482361148408,0.07106900551846246,107535
7.669660795897967e-07,0.0008101589783984632,0.0014690819090350232,0.0024479731989881493,0.024691147418115338,0.07105861712512808,107540
7.668448997639163e-07,0.0008100341032951667,0.001468855971617213,0.0024475985753029915,0.02468747194442091,0.0710482307331142,107545
7.667237449058815e-07,0.0008099092534412135,0.0014686300797097601,0.0024472240267150187,0.024683797190227046,0.07103784634194474,107550
7.666026150093726e-07,0.0008097844288302977,0.0014684042333013862,0.002446849553205689,0.02468012315535966,0.07102746395114296,107555
7.664815100680802e-07,0.0008096596294561169,0.0014681784323808279,0.0024464751547564616,0.024676449839644943,0.07101708356023269,107560
7.663604300756965e-07,0.000809534855312377,0.0014679526769368204,0.0024461008313488098,0.024672777242909092,0.0710067051687378,107565
7.662393750259183e-07,0.0008094101063927832,0.0014677269669581138,0.002445726582964228,0.024669105364978478,0.07099632877618282,107570
7.661183449124308e-07,0.0008092853826910329,0.0014675013024334324,0.002445352409584167,0.024665434205679154,0.07098595438209111,107575
7.659973397289355e-07,0.0008091606842008393,0.001467275683351534,0.0024449783111901314,0.02466176376483758,0.0709755819859874,107580
7.658763594691295e-07,0.0008090360109159088,0.0014670501097011628,0.0024446042877636124,0.02465809404228015,0.07096521158739605,107585
7.657554041267126e-07,0.0008089113628299483,0.0014668245814710688,0.0024442303392860952,0.024654425037833192,0.07095484318584135,107590
7.656344736953893e-07,0.0008087867399366823,0.0014665990986500242,0.002443856465739109,0.024650756751323447,0.07094447678084871,107595
7.655135681688632e-07,0.0008086621422298132,0.0014663736612267684,0.002443482667104137,0.024647089182577166,0.07093411237194222,107600
7.653926875408358e-07,0.0008085375697030648,0.0014661482691900758,0.002443108943362706,0.024643422331421097,0.07092374995864723,107605
7.652718318050141e-07,0.0008084130223501466,0.0014659229225287,0.002442735294496322,0.024639756197681727,0.07091338954048831,107610
7.651510009551182e-07,0.0008082885001647925,0.0014656976212314308,0.0024423617204865325,0.024636090781186008,0.07090303111699162,107615
7.65030194984852e-07,0.0008081640031407155,0.0014654723652870283,0.002441988221314855,0.024632426081760528,0.07089267468768203,107620
7.649094138879256e-07,0.0008080395312716353,0.0014652471546842585,0.0024416147969628147,0.024628762099231944,0.07088232025208462,107625
7.647886576580587e-07,0.0008079150845512864,0.0014650219894119165,0.0024412414474119714,0.024625098833427315,0.07087196780972578,107630
7.646679262889691e-07,0.0008077906629733938,0.0014647968694587797,0.0024408681726438637,0.024621436284173407,0.07086161736013084,107635
7.645472197743693e-07,0.0008076662665316824,0.0014645717948136262,0.0024404949726400346,0.024617774451297102,0.07085126890282566,107640
7.644265381079901e-07,0.0008075418952198907,0.0014643467654652583,0.0024401218473820577,0.024614113334625556,0.07084092243733663,107645
7.643058812835437e-07,0.0008074175490317434,0.0014641217814024535,0.002439748796851478,0.024610452933985606,0.07083057796318941,107650
7.641852492947617e-07,0.0008072932279609813,0.0014638968426140151,0.0024393758210298736,0.024606793249204447,0.07082023547991065,107655
7.640646421353681e-07,0.0008071689320013405,0.0014636719490887403,0.0024390029198988164,0.024603134280109205,0.07080989498702671,107660
7.639440597990954e-07,0.0008070446611465624,0.0014634471008154412,0.0024386300934398975,0.02459947602652717,0.07079955648406454,107665
7.638235022796683e-07,0.0008069204153903833,0.0014632222977829068,0.002438257341634685,0.024595818488285372,0.07078921997055028,107670
7.637029695708218e-07,0.0008067961947265473,0.0014629975399799568,0.0024378846644647714,0.024592161665211273,0.0707788854460111,107675
7.635824616662855e-07,0.0008066719991487934,0.0014627728273953894,0.002437512061911743,0.02458850555713194,0.07076855290997353,107680
7.63461978559802e-07,0.0008065478286508751,0.001462548160018037,0.002437139533957221,0.02458485016387507,0.07075822236196527,107685
7.633415202451045e-07,0.0008064236832265409,0.0014623235378367118,0.0024367670805828063,0.024581195485268013,0.07074789380151354,107690
7.632210867159311e-07,0.0008062995628695332,0.0014620989608402277,0.0024363947017700905,0.024577541521138082,0.07073756722814512,107695
7.631006779660255e-07,0.0008061754675736063,0.001461874429017414,0.0024360223975007033,0.0245738882713129,0.07072724264138784,107700
7.629802939891345e-07,0.0008060513973325199,0.0014616499423571062,0.0024356501677562747,0.024570235735620144,0.07071692004076963,107705
7.628599347789975e-07,0.0008059273521400229,0.0014614255008481305,0.0024352780125184237,0.024566583913887385,0.07070659942581797,107710
7.627396003293664e-07,0.0008058033319898753,0.00146120110447932,0.002434905931768784,0.024562932805942267,0.07069628079606088,107715
7.626192906339826e-07,0.0008056793368758324,0.00146097675323951,0.002434533925488982,0.024559282411612433,0.07068596415102608,107720
7.624990056866055e-07,0.0008055553667916612,0.0014607524471175522,0.0024341619936606865,0.02455563273072592,0.07067564949024244,107725
7.623787454809791e-07,0.0008054314217311155,0.0014605281861022742,0.002433790136265512,0.024551983763110206,0.07066533681323725,107730
7.622585100108691e-07,0.000805307501687971,0.0014603039701825411,0.0024334183532851482,0.024548335508593522,0.07065502611954004,107735
7.621382992700227e-07,0.0008051836066559885,0.0014600797993471976,0.002433046644701236,0.024544687967003598,0.07064471740867885,107740
7.620181132521971e-07,0.0008050597366289315,0.0014598556735850917,0.002432675010495427,0.024541041138168324,0.07063441068018211,107745
7.618979519511597e-07,0.0008049358916005802,0.0014596315928850918,0.0024323034506494243,0.024537395021915955,0.07062410593357929,107750
7.617778153606684e-07,0.000804812071564697,0.0014594075572360494,0.002431931965144873,0.02453374961807437,0.07061380316839884,107755
7.616577034744885e-07,0.0008046882765150653,0.001459183566626839,0.0024315605539634794,0.024530104926471896,0.07060350238417044,107760
7.615376162863818e-07,0.0008045645064454518,0.0014589596210463158,0.0024311892170869056,0.024526460946936456,0.07059320358042269,107765
